712375997937618946,donald trump,donald trump trying stop these massacres from happening the united states. fuck off cunt.,Tue Mar 22 20:30:47 +0000 2016,,Eastern Time (US & Canada)
712375998688284672,donald trump,donald trump brags being “right” about terrorism after tragic brussels attacks: donald trump quickly commen...,Tue Mar 22 20:30:48 +0000 2016,,
712375999279845376,donald trump,donald trump needs some ice for that bern,Tue Mar 22 20:30:48 +0000 2016,"Bournemouth, England",
712375998474379264,donald trump,donald trump brags being “right” about terrorism after tragic brussels attacks: donald trump quickly commen...,Tue Mar 22 20:30:47 +0000 2016,,
712375999199981568,donald trump,donald trump brags being “right” about terrorism after tragic brussels attacks: donald trump quickly commen...,Tue Mar 22 20:30:48 +0000 2016,,
712376000458326016,donald trump,donald trump brags being “right” about terrorism after tragic brussels attacks: donald trump quickly commen...,Tue Mar 22 20:30:48 +0000 2016,,
712376000634593281,donald trump,donald trump chauncey gardiner,Tue Mar 22 20:30:48 +0000 2016,Philadelphia,Eastern Time (US & Canada)
712376000424710144,donald trump,donald trump brags being “right” about terrorism after tragic brussels attacks: donald trump quickly commen...,Tue Mar 22 20:30:48 +0000 2016,,
712376000642854912,donald trump,donald trump brags being “right” about terrorism after tragic brussels attacks: donald trump quickly commen...,Tue Mar 22 20:30:48 +0000 2016,,
712376001259393024,donald trump,_hooley: donald trump brussels attack: ‘the terrorists are totally winning,Tue Mar 22 20:30:48 +0000 2016,everywhere,Mountain Time (US & Canada)
712376001204871168,donald trump,donald trump brags being “right” about terrorism after tragic brussels attacks: donald trump quickly commen...,Tue Mar 22 20:30:48 +0000 2016,,
712376001192263680,donald trump,donald trump brags being “right” about terrorism after tragic brussels attacks: donald trump quickly commen...,Tue Mar 22 20:30:48 +0000 2016,,
712376001968398336,donald trump,"trump explanations for how he'd accomplish anything boasts doing prez boil down to: just would, okay?""",Tue Mar 22 20:30:48 +0000 2016,,Eastern Time (US & Canada)
712376001620103168,donald trump,"january donald trump warned brussels, belgium the new york times mocked him for it… the last refuge",Tue Mar 22 20:30:48 +0000 2016,"Brighton, CO",
712376002370994177,hillary clinton,admire hillary clinton the sense that bill climbed the summit evil mostly natural talent &amp; luck while she's,Tue Mar 22 20:30:48 +0000 2016,New York,Eastern Time (US & Canada)
712376001523658752,donald trump,donald trump brags being “right” about terrorism after tragic brussels attacks: donald trump quickly commen...,Tue Mar 22 20:30:48 +0000 2016,,
712376002463342592,bernie sanders,sanders family admit bernie better than colonel,Tue Mar 22 20:30:48 +0000 2016,Habit,Central Time (US & Canada)
712376002131787776,donald trump,"president the people party belgium mischaël modrikamen: fully support donald trump"" vote",Tue Mar 22 20:30:48 +0000 2016,"North Carolina, USA",Eastern Time (US & Canada)
712376002559795200,hillary clinton,read full transcript hillary clinton's speech aipac the u.s.-israel relationship,Tue Mar 22 20:30:48 +0000 2016,In NJ Fighting For Justice,Eastern Time (US & Canada)
712376001959841792,donald trump,donald trump brags being “right” about terrorism after tragic brussels attacks: donald trump quickly commen...,Tue Mar 22 20:30:48 +0000 2016,,
712376002542964736,hillary clinton,"this major, major corruption- new emails highlight interaction between hillary state dept and clinton foundation",Tue Mar 22 20:30:48 +0000 2016,Southern California ,Pacific Time (US & Canada)
712376002773590018,donald trump,donald trump brags being “right” about terrorism after tragic brussels attacks: donald trump quickly commen...,Tue Mar 22 20:30:49 +0000 2016,,
712376002660274176,donald trump,donald trump brags being “right” about terrorism after tragic brussels attacks: donald trump quickly commen...,Tue Mar 22 20:30:48 +0000 2016,,
712376003343945728,donald trump,donald trump brags being “right” about terrorism after tragic brussels attacks: donald trump quickly commen...,Tue Mar 22 20:30:49 +0000 2016,,
712376002404417536,donald trump,donald trump brags being “right” about terrorism after tragic brussels attacks,Tue Mar 22 20:30:48 +0000 2016,,Pacific Time (US & Canada)
712376003645997056,donald trump,donald trump brags being “right” about terrorism after tragic brussels attacks: donald trump quickly commen...,Tue Mar 22 20:30:49 +0000 2016,,
712376003998277632,donald trump,donald trump brags being “right” about terrorism after tragic brussels attacks: donald trump quickly commen...,Tue Mar 22 20:30:49 +0000 2016,,
712376003557859329,donald trump,donald trump brags being “right” about terrorism after tragic brussels attacks: donald trump quickly commen...,Tue Mar 22 20:30:49 +0000 2016,,
712376004040208384,donald trump,donald trump brags being “right” about terrorism after tragic brussels attacks: donald trump quickly commen...,Tue Mar 22 20:30:49 +0000 2016,,
712376003742437376,donald trump,donald trump brags being “right” about terrorism after tragic brussels attacks: donald trump quickly commen...,Tue Mar 22 20:30:49 +0000 2016,,
712376003633385472,donald trump,donald trump brags being “right” about terrorism after tragic brussels attacks: donald trump quickly commen...,Tue Mar 22 20:30:49 +0000 2016,,
712376003914371074,donald trump,donald trump brags being “right” about terrorism after tragic brussels attacks: donald trump quickly commen...,Tue Mar 22 20:30:49 +0000 2016,,
712376004434468865,donald trump,donald trump brags being “right” about terrorism after tragic brussels attacks: donald trump quickly commen...,Tue Mar 22 20:30:49 +0000 2016,,
712376005458071552,donald trump,ted cruz once again copying donald trump calling for police patrol muslim neighborhoods. mr. unoriginal ac…,Tue Mar 22 20:30:49 +0000 2016,"Siesta Key, FL",
712376004916850688,donald trump,donald trump brags being “right” about terrorism after tragic brussels attacks: donald trump quickly commen...,Tue Mar 22 20:30:49 +0000 2016,,
712376005508239361,bernie sanders,"new: bernie sanders visit casper, laramie",Tue Mar 22 20:30:49 +0000 2016,India,Mumbai
712376005038465024,donald trump,donald trump brags being “right” about terrorism after tragic brussels attacks: donald trump quickly commen...,Tue Mar 22 20:30:49 +0000 2016,,
712376004925194241,donald trump,"that scene back the future when freaks cause the prez ""ronald reagan?! the actor?"" only it's ""donald trump?!",Tue Mar 22 20:30:49 +0000 2016,"Canada, BC",Pacific Time (US & Canada)
712376006477221888,donald trump,members donald trump's foreign policy team say they have yet speak with him,Tue Mar 22 20:30:49 +0000 2016,"Alabama, USA",
712376006049275904,donald trump,"you hate latinos, muslims, jews, blacks then come down trump house hate. new the daily beast",Tue Mar 22 20:30:49 +0000 2016,,
712376006888316928,hillary clinton,"hillary clinton takes the stage phoenix, arizona.",Tue Mar 22 20:30:50 +0000 2016,Florida,Atlantic Time (Canada)
712376007345500160,donald trump,currently reading trump: i'll follow conservative agenda percent' president,Tue Mar 22 20:30:50 +0000 2016,,
712376007664119810,donald trump,donald trump calls for ‘surveillance muslims soil’ after brussels attacks daily mail online,Tue Mar 22 20:30:50 +0000 2016,,
712376007726989312,donald trump,wow. this true. trump warned about brussels january &amp; the nyt attacked him over it.,Tue Mar 22 20:30:50 +0000 2016,Los Angeles California,
712376009501315073,hillary clinton,clinton *supporters* first claimed obama was not born the us.,Tue Mar 22 20:30:50 +0000 2016,"Amherst, MA",Eastern Time (US & Canada)
712376010482827265,donald trump,"president the people party belgium mischaël modrikamen: fully support donald trump"" vote",Tue Mar 22 20:30:50 +0000 2016,"New Hampshire, USA",
712376010910470145,donald trump,donald trump needs some ice for that bern,Tue Mar 22 20:30:50 +0000 2016,,
712376012399644672,bernie sanders,whether you support him not met bernie sanders little bit ago and shock and happy,Tue Mar 22 20:30:51 +0000 2016,Snud,
712376012391063556,donald trump,"that scene back the future when freaks cause the prez ""ronald reagan?! the actor?"" only it's ""donald trump?!",Tue Mar 22 20:30:51 +0000 2016,,
712376013007749120,donald trump,donald trump will president,Tue Mar 22 20:30:51 +0000 2016,,
712376013548855301,bernie sanders,want beat the gop november and bring tidal wave liberals into congress? then vote for bernie sanders,Tue Mar 22 20:30:51 +0000 2016,"Kentucky, USA",Eastern Time (US & Canada)
712376013682925573,donald trump,donald trump brags being “right” about terrorism after tragic brussels attacks: donald trump quickly commen...,Tue Mar 22 20:30:51 +0000 2016,,
712376013645189120,donald trump,donald trump brags being “right” about terrorism after tragic brussels attacks: donald trump quickly commen...,Tue Mar 22 20:30:51 +0000 2016,,
712376013687140352,donald trump,donald trump brags being “right” about terrorism after tragic brussels attacks: donald trump quickly commen...,Tue Mar 22 20:30:51 +0000 2016,,
712376013754277888,donald trump,donald trump brags being “right” about terrorism after tragic brussels attacks: donald trump quickly commen...,Tue Mar 22 20:30:51 +0000 2016,,
712376013703897091,donald trump,donald trump brags being “right” about terrorism after tragic brussels attacks: donald trump quickly commen...,Tue Mar 22 20:30:51 +0000 2016,,
712376013712297984,donald trump,donald trump brags being “right” about terrorism after tragic brussels attacks: donald trump quickly commen...,Tue Mar 22 20:30:51 +0000 2016,,
712376014467420160,donald trump,"january donald trump warned brussels, belgium the new york times mocked him for it…",Tue Mar 22 20:30:51 +0000 2016,Louisvill ky.,
712376014693900293,donald trump,"not only would beat donald trump utah, would beat him badly. utah: vote win the white house.",Tue Mar 22 20:30:51 +0000 2016,"Sheffield, England",
712376014865833984,donald trump,"that scene back the future when freaks cause the prez ""ronald reagan?! the actor?"" only it's ""donald trump?!",Tue Mar 22 20:30:51 +0000 2016,Blue Dreaming. .,Eastern Time (US & Canada)
712376013670342656,donald trump,donald trump brags being “right” about terrorism after tragic brussels attacks: donald trump quickly commen...,Tue Mar 22 20:30:51 +0000 2016,,
712376016950452224,bernie sanders,video: bernie sanders wall st. reform speech,Tue Mar 22 20:30:52 +0000 2016,,Eastern Time (US & Canada)
712376018070331392,hillary clinton,report: fbi 'increasingly certain' hillary clinton broke laws regarding classified emails,Tue Mar 22 20:30:52 +0000 2016,"St. Petersburg, Fl.",Eastern Time (US & Canada)
712376018221150208,bernie sanders,bernie sanders leftist liberal nut case communist i'm surprised people voted for him for senate shame,Tue Mar 22 20:30:52 +0000 2016,,
712376017654927360,donald trump,we're using the ghost detector app and it's currently talking about donald trump,Tue Mar 22 20:30:52 +0000 2016,Oregon,
712376019089494017,hillary clinton,report: fbi 'increasingly certain' hillary clinton broke laws regarding classified emails,Tue Mar 22 20:30:52 +0000 2016,,
712376019039031296,hillary clinton,"hillary clinton: ""we have have slow, steady, smart, strong response. don't need panicking.""",Tue Mar 22 20:30:52 +0000 2016,Houston TX ,Central Time (US & Canada)
712376019517251584,hillary clinton,"hillary clinton calls equal pay for woman ""family issue"" not just women's rights issue.",Tue Mar 22 20:30:53 +0000 2016,Seattle,Pacific Time (US & Canada)
712376019278290944,bernie sanders,"who's not only more electable, but also more productive?! the one, the only...bernie sanders.",Tue Mar 22 20:30:52 +0000 2016,,
712376019513020416,donald trump,donald trump doing terrific with dudes who cheated their wives,Tue Mar 22 20:30:53 +0000 2016,"Northern California, USA",
712376020045832192,hillary clinton,report: fbi 'increasingly certain' hillary clinton broke laws regarding classified emails,Tue Mar 22 20:30:53 +0000 2016,,Eastern Time (US & Canada)
712376020934897665,donald trump,"that scene back the future when freaks cause the prez ""ronald reagan?! the actor?"" only it's ""donald trump?!",Tue Mar 22 20:30:53 +0000 2016,State of Kansas,Central Time (US & Canada)
712376021232672768,donald trump,finally catching with us...? wapo throws its hands: donald trump dangerous!,Tue Mar 22 20:30:53 +0000 2016,,
712376021329162240,bernie sanders,rep. tulsi gabbard: bernie sanders the commander chief need,Tue Mar 22 20:30:53 +0000 2016,"NYC, LA, Tunis ",
712376020825985024,donald trump,"rigolo, donald trump... mais y'a des limites, quand même",Tue Mar 22 20:30:53 +0000 2016,,Athens
712376021811462144,bernie sanders,"""madam secretary, will match record against yours any day the week."" bernie sanders",Tue Mar 22 20:30:53 +0000 2016,,
712376022293815296,donald trump,trump's online ties white supremacists: it's more than just couple retweets [fortune],Tue Mar 22 20:30:53 +0000 2016,,Pacific Time (US & Canada)
712376022516310016,donald trump,donald trump needs some ice for that bern,Tue Mar 22 20:30:53 +0000 2016,"Pine Bush, NY",
712376022436614144,bernie sanders,bernie sanders delivers passionate speech native american rights via,Tue Mar 22 20:30:53 +0000 2016,"El Barrio, Ciudad Nueva Yor",
712376022793003008,donald trump,how can conservative intellectuals decry donald trump and love dinesh d'souza? via,Tue Mar 22 20:30:53 +0000 2016,"In Da Marsh, LA",
712376023350964224,donald trump,republican senator burt jones georgia and his family endorse donald trump for president! htt…,Tue Mar 22 20:30:53 +0000 2016,Somewhere in Florida,Eastern Time (US & Canada)
712376023791304704,donald trump,wow. belgium party leader endorses donald trump!,Tue Mar 22 20:30:54 +0000 2016,,
712376023724109824,donald trump,washington has disease! it's time elect the cure! elect donald trump!,Tue Mar 22 20:30:54 +0000 2016,"Arkansas, USA",
712376024495837184,donald trump,mark levin should denounce ted cruz for blaming donald trump for the terrorist attack brussels?,Tue Mar 22 20:30:54 +0000 2016,,
712376024391098372,donald trump,"glenn back delusional when states that those who vote for donald trump are not christians,that blasphemy😡",Tue Mar 22 20:30:54 +0000 2016,,Eastern Time (US & Canada)
712376026798624768,donald trump,donald trump needs some ice for that bern,Tue Mar 22 20:30:54 +0000 2016,"The Countryside, UK",London
712376026400210944,donald trump,donald trump embodies the return old-fashioned white racism america:,Tue Mar 22 20:30:54 +0000 2016,"Ocean City, Maryland",Eastern Time (US & Canada)
712376027700445186,hillary clinton,please spend your days trying prosecute hillary clinton that she may federal prison i'll help anyway can,Tue Mar 22 20:30:54 +0000 2016,where the wild things are,Quito
712376028136644608,bernie sanders,people against bernie sanders,Tue Mar 22 20:30:55 +0000 2016,"pittsburgh, pennsylvania",
712376027389894656,donald trump,donald trump brags being “right” about terrorism after tragic brussels attacks,Tue Mar 22 20:30:54 +0000 2016,,
712376030145728514,donald trump,veteran who respects the constitution can support trump. some introductions:,Tue Mar 22 20:30:55 +0000 2016,East Coast,
712376029990526976,hillary clinton,clinton *supporters* first claimed obama was not born the us.,Tue Mar 22 20:30:55 +0000 2016,Southern California ,Pacific Time (US & Canada)
712376030183366656,donald trump,ted cruz blames donald trump for brussels...,Tue Mar 22 20:30:55 +0000 2016,Earth,
712376031068299264,donald trump,donald trump needs some ice for that bern,Tue Mar 22 20:30:55 +0000 2016,"Texas, USA",Eastern Time (US & Canada)
712376032712646656,donald trump,"lol! the ""donald"" will the rose garden front the press that intern.",Tue Mar 22 20:30:56 +0000 2016,Rockland NY - Austin Texas,Eastern Time (US & Canada)
712376033236750336,bernie sanders,bernie trust! vote bernie sanders against corrupted establishment!,Tue Mar 22 20:30:56 +0000 2016,usa,
712376034021146626,donald trump,pa. congressman lou barletta endorses donald trump the morning call,Tue Mar 22 20:30:56 +0000 2016,,
712376034469892096,donald trump,transcript trump's meeting with wapo. incoherent. uninformed. embarrassing. unparalleled for leading candidate.,Tue Mar 22 20:30:56 +0000 2016,"Salem, OR",
712376035052924928,hillary clinton,common arguments from prominent hillary clinton supporters debunked htt…,Tue Mar 22 20:30:56 +0000 2016,"La Pine, Oregon",
712376035640094720,bernie sanders,"bernie sanders picks his superdelegate: danica oparnica, the dnc's ethnic council vice chair from arizona",Tue Mar 22 20:30:56 +0000 2016,,
712376036659482624,hillary clinton,even critics understate how catastrophically bad the hillary clinton-led nato bombing libya was,Tue Mar 22 20:30:57 +0000 2016,,Atlantic Time (Canada)
712376036420259840,hillary clinton,huh. hillary clinton doesn't see lot like obama's foreign policy,Tue Mar 22 20:30:57 +0000 2016,Southern California,Pacific Time (US & Canada)
712376036600713216,donald trump,someone take donald trump the curry mile beg,Tue Mar 22 20:30:57 +0000 2016,,
712376035627638784,donald trump,"oregonian: first stop stop donald trump tour: arizona, utah live updates, results",Tue Mar 22 20:30:56 +0000 2016,"Oklahoma City, Varet Street",Bucharest
712376037519269888,donald trump,donald trump's -year-old daughter ruling instagram,Tue Mar 22 20:30:57 +0000 2016,,Pacific Time (US & Canada)
712376037427036160,donald trump,donald trump's -year-old daughter ruling instagram,Tue Mar 22 20:30:57 +0000 2016,"London, England",London
712376038500782080,donald trump,donald trump's -year-old daughter ruling instagram,Tue Mar 22 20:30:57 +0000 2016,,
712376040027463684,hillary clinton,huh. hillary clinton doesn't see lot like obama's foreign policy,Tue Mar 22 20:30:57 +0000 2016,Southern California,Pacific Time (US & Canada)
712376040925085696,bernie sanders,why ted cruz more likely pull upset than bernie sanders,Tue Mar 22 20:30:58 +0000 2016,,
712376041130610690,bernie sanders,bernie sanders can't stop watching this😭,Tue Mar 22 20:30:58 +0000 2016,Super NOVA ,Atlantic Time (Canada)
712376041692667906,donald trump,donald trump's attacks barack obama condemned pro-israel lobby group,Tue Mar 22 20:30:58 +0000 2016,Massachusetts,
712376042586054657,donald trump,belgium was with us. without acting like were hellhole. donald trump national disgrace.,Tue Mar 22 20:30:58 +0000 2016,Belgium,Ljubljana
712376042812387328,hillary clinton,elizabeth warren vs. hillary clinton via,Tue Mar 22 20:30:58 +0000 2016,,Central Time (US & Canada)
712376043965968385,hillary clinton,why black person should ever support clinton. hillary supported hurting black…,Tue Mar 22 20:30:58 +0000 2016,"Fort Lauderdale, FL",
712376043802218496,donald trump,"after brussels, isn't time started listening more seriously donald trump terror? new column:",Tue Mar 22 20:30:58 +0000 2016,Texas,
712376045022945280,bernie sanders,arizona bernie sanders fossil-free! vote bernie march,Tue Mar 22 20:30:59 +0000 2016,Oregon & Newfoundland,Newfoundland
712376046021029889,donald trump,"donald trump’s frightening response the brussels attacks essentially, don just stole cruz's idea.",Tue Mar 22 20:30:59 +0000 2016,"Maui, Hawaii",Hawaii
712376046838919168,donald trump,for one all favor the gop running candidate oppose donald trump the general. ross perot and nader all over again.,Tue Mar 22 20:30:59 +0000 2016,"College Park, GA",Eastern Time (US & Canada)
712376046960640000,donald trump,donald trump warned muslim infiltration brussels jan. nyt sneered: trump finds new city insult: brussels,Tue Mar 22 20:30:59 +0000 2016,,
712376048139292672,donald trump,donald trump seems like the kind politician who would try build city rock and roll. (starship already did. was tragedy.),Tue Mar 22 20:30:59 +0000 2016,"Halifax, NS",
712376047426101248,donald trump,donald trump brags being “right” about terrorism after tragic brussels attacks,Tue Mar 22 20:30:59 +0000 2016,,
712376048931852288,donald trump,good news for donald trump the primaries.,Tue Mar 22 20:31:00 +0000 2016,World Wide ,
712376048978161664,donald trump,heartbreaking prescience pre-recorded video message from brussels for donald trump… wow watch this 👊🇺🇸,Tue Mar 22 20:31:00 +0000 2016,Classified,
712376049460514819,bernie sanders,"_intercept: bernie sanders spoke for suffering palestinians, but few broadcast media covered",Tue Mar 22 20:31:00 +0000 2016,Somewhere in the cosmic ocean,
712376050676682753,donald trump,"not only would beat donald trump utah, would beat him badly. utah: vote win the white house.",Tue Mar 22 20:31:00 +0000 2016,,
712376050878160896,donald trump,"that scene back the future when freaks cause the prez ""ronald reagan?! the actor?"" only it's ""donald trump?!",Tue Mar 22 20:31:00 +0000 2016,"Halifax, UK, not bloody canada",
712376051855462400,donald trump,elizabeth warren gives donald trump hostile welcome washington,Tue Mar 22 20:31:00 +0000 2016,,
712376053818400768,hillary clinton,"""hillary clinton voice tolerance &amp; experience—and that’s exactly what need."" george clooney",Tue Mar 22 20:31:01 +0000 2016,,
712376055064035335,donald trump,heartbreaking prescience-a pre-recorded video message from brussels for donald trump via,Tue Mar 22 20:31:01 +0000 2016,"Treasure coast, fl",
712376055789527040,bernie sanders,idaho: caucus! bernie sanders via,Tue Mar 22 20:31:01 +0000 2016,,
712376056204943360,donald trump,he's crazy. met with donald trump. electing him will still radical risk.,Tue Mar 22 20:31:01 +0000 2016,,Eastern Time (US & Canada)
712376056741761028,bernie sanders,just remember folks: when times were hard the clintons had president obamas back. bernie sanders wante…,Tue Mar 22 20:31:01 +0000 2016,United States,
712376056519340032,donald trump,"""he completely destroyed donald trump with hilarious montage."" talk and awe",Tue Mar 22 20:31:01 +0000 2016,"Kapolei, HI",Eastern Time (US & Canada)
712376056884420610,bernie sanders,liked video from bernie sanders healthy enough president?,Tue Mar 22 20:31:01 +0000 2016,"Austin, TX",
712376057119318017,donald trump,"when donald trump becomes president and you're walking down the street and hear ""aye boy where freedom papers?""",Tue Mar 22 20:31:01 +0000 2016,Do-minic Pe-reyra,Pacific Time (US & Canada)
712376060143411204,donald trump,"no, the terrorist attacks belgium don't mean donald trump will president npr",Tue Mar 22 20:31:02 +0000 2016,Ташкент,
712376059837202433,hillary clinton,stop pretending that hillary clinton some great lgbt champion. piece:,Tue Mar 22 20:31:02 +0000 2016,Groningen,Amsterdam
712376060046942209,donald trump,elizabeth warren has the donald trump takedown america has been waiting for,Tue Mar 22 20:31:02 +0000 2016,Boston,Quito
712376062324252672,hillary clinton,george clooney calls hillary clinton the “only grown-up” the election:,Tue Mar 22 20:31:03 +0000 2016,"Elkins, AR",
712376062362132484,donald trump,belgium was with us. without acting like were hellhole. donald trump national disgrace.,Tue Mar 22 20:31:03 +0000 2016,Belgium,Athens
712376065008791555,donald trump,think will happen donald trump wins.,Tue Mar 22 20:31:03 +0000 2016,,
712376064589172736,donald trump,fuck donald trump,Tue Mar 22 20:31:03 +0000 2016,Africa,Central Time (US & Canada)
712376062856925184,donald trump,trump like modi...will have all solutions before winning,Tue Mar 22 20:31:03 +0000 2016,India,Kolkata
712376066073952256,bernie sanders,please s.h.a.r.e. and let everyone know. we're with bernie sanders because he's with us. via...,Tue Mar 22 20:31:04 +0000 2016,,Central Time (US & Canada)
712376067424563200,donald trump,donald trump's coming isis--he's coming for you. vote .co…,Tue Mar 22 20:31:04 +0000 2016,,
712376067814793217,donald trump,donald trump's -year-old daughter ruling instagram,Tue Mar 22 20:31:04 +0000 2016,United States,
712376067282100224,donald trump,donald trump's -year-old daughter ruling instagram,Tue Mar 22 20:31:04 +0000 2016,United States,Pacific Time (US & Canada)
712376067953131520,donald trump,donald trump's -year-old daughter ruling instagram,Tue Mar 22 20:31:04 +0000 2016,United States,Pacific Time (US & Canada)
712376067781218306,donald trump,donald trump's -year-old daughter ruling instagram,Tue Mar 22 20:31:04 +0000 2016,United States,Pacific Time (US & Canada)
712376067772784640,donald trump,donald trump's -year-old daughter ruling instagram,Tue Mar 22 20:31:04 +0000 2016,United States,Pacific Time (US & Canada)
712376067969966080,donald trump,donald trump's -year-old daughter ruling instagram,Tue Mar 22 20:31:04 +0000 2016,United States,Pacific Time (US & Canada)
712376067894484999,donald trump,donald trump's -year-old daughter ruling instagram,Tue Mar 22 20:31:04 +0000 2016,United States,Pacific Time (US & Canada)
712376067948937218,donald trump,donald trump's -year-old daughter ruling instagram,Tue Mar 22 20:31:04 +0000 2016,United States,Pacific Time (US & Canada)
712376067772817408,donald trump,donald trump's -year-old daughter ruling instagram,Tue Mar 22 20:31:04 +0000 2016,United States,Pacific Time (US & Canada)
712376067948937217,donald trump,donald trump's -year-old daughter ruling instagram,Tue Mar 22 20:31:04 +0000 2016,United States,Pacific Time (US & Canada)
712376067944796160,donald trump,donald trump's -year-old daughter ruling instagram,Tue Mar 22 20:31:04 +0000 2016,United States,Pacific Time (US & Canada)
712376067957399552,donald trump,donald trump's -year-old daughter ruling instagram,Tue Mar 22 20:31:04 +0000 2016,United States,Pacific Time (US & Canada)
712376068041252866,donald trump,donald trump's -year-old daughter ruling instagram,Tue Mar 22 20:31:04 +0000 2016,United States,Pacific Time (US & Canada)
712376068045410304,donald trump,omfg. look donald trump's verification thing.,Tue Mar 22 20:31:04 +0000 2016,"New York, USA",Eastern Time (US & Canada)
712376068083208192,donald trump,donald trump's -year-old daughter ruling instagram,Tue Mar 22 20:31:04 +0000 2016,United States,Pacific Time (US & Canada)
712376067911241730,donald trump,donald trump's -year-old daughter ruling instagram,Tue Mar 22 20:31:04 +0000 2016,United States,
712376068053868546,donald trump,donald trump's -year-old daughter ruling instagram,Tue Mar 22 20:31:04 +0000 2016,United States,Pacific Time (US & Canada)
712376067974156288,donald trump,donald trump's -year-old daughter ruling instagram,Tue Mar 22 20:31:04 +0000 2016,United States,Pacific Time (US & Canada)
712376068058042369,donald trump,donald trump's -year-old daughter ruling instagram,Tue Mar 22 20:31:04 +0000 2016,United States,Pacific Time (US & Canada)
712376067995131906,donald trump,donald trump's -year-old daughter ruling instagram,Tue Mar 22 20:31:04 +0000 2016,United States,Pacific Time (US & Canada)
712376067936358401,donald trump,donald trump's -year-old daughter ruling instagram,Tue Mar 22 20:31:04 +0000 2016,United States,Pacific Time (US & Canada)
712376067978371074,donald trump,donald trump's -year-old daughter ruling instagram,Tue Mar 22 20:31:04 +0000 2016,United States,Pacific Time (US & Canada)
712376068758441985,donald trump,donald trump's -year-old daughter ruling instagram,Tue Mar 22 20:31:04 +0000 2016,United States,Pacific Time (US & Canada)
